2.00001e-05	246	0

0.1	247	3976
0.0426681	247	1816
0.0182057	247	729
0.007768	247	279
0.00331446	247	52
0.00141422	247	0
0.000603419	247	0
0.000257467	247	0
0.000109856	247	0
4.68736e-05	247	0
2.00001e-05	247	0

0.1	248	3619
0.0426681	248	1486
0.0182057	248	717
0.007768	248	419
0.00331446	248	142
0.00141422	248	3
0.000603419	248	0
0.000257467	248	0
0.000109856	248	0
4.68736e-05	248	0
2.00001e-05	248	0

0.1	249	4303
0.0426681	249	1837
0.0182057	249	954
0.007768	249	543
0.00331446	249	287
0.00141422	249	84
0.000603419	249	0
0.000257467	249	0
0.000109856	249	0
4.68736e-05	249	0
2.00001e-05	249	0

0.1	250	4143
0.0426681	250	1885
0.0182057	250	1079
0.007768	250	840
0.00331446	250	581
0.00141422	250	250
0.000603419	250	70
0.000257467	250	1
0.000109856	250	0
4.68736e-05	250	0
2.00001e-05	250	0

0.1	251	3724
0.0426681	251	1444
0.0182057	251	770
0.007768	251	644
0.00331446	251	339
0.00141422	251	203
0.000603419	251	151
0.000257467	251	159
0.000109856	251	5
4.68736e-05	251	0
2.00001e-05	251	0

0.1	252	3794
0.0426681	252	1617
0.0182057	252	657
0.007768	252	215
0.00331446	252	220
0.00141422	252	90
0.000603419	252	0
0.000257467	252	0
0.000109856	252	0
4.68736e-05	252	0
2.00001e-05	252	0

0.1	253	4192
0.0426681	253	2043
0.0182057	253	1094
0.007768	253	478
0.00331446	253	257
0.00141422	253	107
0.000603419	253	67
0.000257467	253	0
0.000109856	253	0
4.68736e-05	253	0
2.00001e-05	253	0

0.1	254	4029
0.0426681	254	1651
0.0182057	254	854
0.007768	254	431
0.00331446	254	280
0.00141422	254	145
0.000603419	254	46
0.000257467	254	0
0.000109856	254	0
4.68736e-05	254	0
2.00001e-05	254	0

0.1	255	3582
0.0426681	255	1444
0.0182057	255	507
0.007768	255	218
0.00331446	255	41
0.00141422	255	0
0.000603419	255	0
0.000257467	255	0
0.000109856	255	0
4.68736e-05	255	0
2.00001e-05	255	0

0.1	256	3719
0.0426681	256	1615
0.0182057	256	729
0.007768	256	557
0.00331446	256	323
0.00141422	256	31
0.000603419	256	0
0.000257467	256	0
0.000109856	256	0
4.68736e-05	256	0
2.00001e-05	256	0

0.1	257	3383
0.0426681	257	1440
0.0182057	257	699
0.007768	257	403
0.00331446	257	83
0.00141422	257	9
0.000603419	257	0
0.000257467	257	0
0.000109856	257	0
4.68736e-05	257	0
2.00001e-05	257	0

0.1	258	4131
0.0426681	258	1772
0.0182057	258	698
0.007768	258	365
0.00331446	258	211
0.00141422	258	284
0.000603419	258	17
0.000257467	258	0
0.000109856	258	0
4.68736e-05	258	0
2.00001e-05	258	0

0.1	259	3800
0.0426681	259	1851
0.0182057	259	805
0.007768	259	361
0.00331446	259	82
0.00141422	259	1
0.000603419	259	0
0.000257467	259	0
0.000109856	259	0
4.68736e-05	259	0
2.00001e-05	259	0

0.1	260	3575
0.0426681	260	1619
0.0182057	260	922
0.007768	260	568
0.00331446	260	154
0.00141422	260	12
0.000603419	260	0
0.000257467	260	0
0.000109856	260	0
4.68736e-05	260	0
2.00001e-05	260	0

0.1	261	3826
0.0426681	261	1882
0.0182057	261	1141
0.007768	261	837
0.00331446	261	887
0.00141422	261	522
0.000603419	261	149
0.000257467	261	1
0.000109856	261	0
4.68736e-05	261	0
2.00001e-05	261	0

0.1	262	3661
0.0426681	262	1519
0.0182057	262	595
0.007768	262	299
0.00331446	262	193
0.00141422	262	87
0.000603419	262	76
0.000257467	262	0
0.000109856	262	0
4.68736e-05	262	0
2.00001e-05	262	0

0.1	263	3909
0.0426681	263	1848
0.0182057	263	963
0.007768	263	403
0.00331446	263	209
0.00141422	263	33
0.000603419	263	0
0.000257467	263	0
0.000109856	263	0
4.68736e-05	263	0
2.00001e-05	263	0

0.1	264	3934
0.0426681	264	1648
0.0182057	264	602
0.007768	264	410
0.00331446	264	126
0.00141422	264	39
0.000603419	264	4
0.000257467	264	0
0.000109856	264	0
4.68736e-05	264	0
2.00001e-05	264	0

0.1	265	3787
0.0426681	265	1468
0.0182057	265	763
0.007768	265	289
0.00331446	265	29
0.00141422	265	53
0.000603419	265	81
0.000257467	265	201
0.000109856	265	4
4.68736e-05	265	0
2.00001e-05	265	0

0.1	266	4091
0.0426681	266	1872
0.0182057	266	765
0.007768	266	291
0.00331446	266	78
0.00141422	266	1
0.000603419	266	0
0.000257467	266	0
0.000109856	266	0
4.68736e-05	266	0
2.00001e-05	266	0

0.1	267	4059
0.0426681	267	1833
0.0182057	267	738
0.007768	267	300
0.00331446	267	56
0.00141422	267	0
0.000603419	267	0
0.000257467	267	0
0.000109856	267	0
4.68736e-05	267	0
2.00001e-05	267	0

0.1	268	3125
0.0426681	268	1178
0.0182057	268	410
0.007768	268	62
0.00331446	268	0
0.00141422	268	0
0.000603419	268	0
0.000257467	268	0
0.000109856	268	0
4.68736e-05	268	0
2.00001e-05	268	0

0.1	269	3982
0.0426681	269	2008
0.0182057	269	1286
0.007768	269	959
0.00331446	269	561
0.00141422	269	285
0.000603419	269	56
0.000257467	269	0
0.000109856	269	0
4.68736e-05	269	0
2.00001e-05	269	0

0.1	270	3981
0.0426681	270	1905
0.0182057	270	1127
0.007768	270	777
0.00331446	270	372
0.00141422	270	159
0.000603419	270	49
0.000257467	270	0
0.000109856	270	0
4.68736e-05	270	0
2.00001e-05	270	0

0.1	271	4044
0.0426681	271	1732
0.0182057	271	994
0.007768	271	644
0.00331446	271	303
0.00141422	271	158
0.000603419	271	28
0.000257467	271	0
0.000109856	271	0
4.68736e-05	271	0
2.00001e-05	271	0

0.1	272	3877
0.0426681	272	1816
0.0182057	272	871
0.007768	272	619
0.00331446	272	421
0.00141422	272	318
0.000603419	272	151
0.000257467	272	0
0.000109856	272	0
4.68736e-05	272	0
2.00001e-05	272	0

0.1	273	4096
0.0426681	273	1925
0.0182057	273	950
0.007768	273	542
0.00331446	273	371
0.00141422	273	157
0.000603419	273	0
0.000257467	273	0
0.000109856	273	0
4.68736e-05	273	0
2.00001e-05	273	0

0.1	274	3782
0.0426681	274	1503
0.0182057	274	756
0.007768	274	364
0.00331446	274	231
0.00141422	274	80
0.000603419	274	0
0.000257467	274	0
0.000109856	274	0
4.68736e-05	274	0
2.00001e-05	274	0

0.1	275	4093
0.0426681	275	1876
0.0182057	275	942
0.007768	275	668
0.00331446	275	468
0.00141422	275	0
0.000603419	275	0
0.000257467	275	0
0.000109856	275	0
4.68736e-05	275	0
2.00001e-05	275	0

0.1	276	3252
0.0426681	276	1429
0.0182057	276	633
0.007768	276	218
0.00331446	276	30
0.00141422	276	0
0.000603419	276	0
0.000257467	276	0
0.000109856	276	0
4.68736e-05	276	0
2.00001e-05	276	0

0.1	277	4074
0.0426681	277	1834
0.0182057	277	977
0.007768	277	439
0.00331446	277	279
0.00141422	277	207
0.000603419	277	212
0.000257467	277	114
0.000109856	277	0
4.68736e-05	277	0
2.00001e-05	277	0

0.1	278	4063
0.0426681	278	1820
0.0182057	278	1002
0.007768	278	755
0.00331446	278	383
0.00141422	278	102
0.000603419	278	0
0.000257467	278	0
0.000109856	278	0
4.68736e-05	278	0
2.00001e-05	278	0

0.1	279	3686
0.0426681	279	1622
0.0182057	279	807
0.007768	279	440
0.00331446	279	251
0.00141422	279	72
0.000603419	279	0
0.000257467	279	0
0.000109856	279	0
4.68736e-05	279	0
2.00001e-05	279	0

0.1	280	3854
0.0426681	280	1662
0.0182057	280	826
0.007768	280	592
0.00331446	280	191
0.00141422	280	59
0.000603419	280	0
0.000257467	280	0
0.000109856	280	0
4.68736e-05	280	0
2.00001e-05	280	0

0.1	281	3220
0.0426681	281	1192
0.0182057	281	341
0.007768	281	118
0.00331446	281	0
0.00141422	281	0
0.000603419	281	0
0.000257467	281	0
0.000109856	281	0
4.68736e-05	281	0
2.00001e-05	281	0

0.1	282	4024
0.0426681	282	1789
0.0182057	282	893
0.007768	282	497
0.00331446	282	619
0.00141422	282	297
0.000603419	282	237
0.000257467	282	0
0.000109856	282	0
4.68736e-05	282	0
2.00001e-05	282	0

0.1	283	3834
0.0426681	283	1507
0.0182057	283	440
0.007768	283	130
0.00331446	283	6
0.00141422	283	0
0.000603419	283	0
0.000257467	283	0
0.000109856	283	0
4.68736e-05	283	0
2.00001e-05	283	0

0.1	284	4180
0.0426681	284	1849
0.0182057	284	1057
0.007768	284	473
0.00331446	284	164
0.00141422	284	0
0.000603419	284	0
0.000257467	284	0
0.000109856	284	0
4.68736e-05	284	0
2.00001e-05	284	0

0.1	285	4156
0.0426681	285	1897
0.0182057	285	1045
0.007768	285	777
0.00331446	285	407
0.00141422	285	5
0.000603419	285	0
0.000257467	285	0
0.000109856	285	0
4.68736e-05	285	0
2.00001e-05	285	0

0.1	286	4226
0.0426681	286	2187
0.0182057	286	1292
0.007768	286	1039
0.00331446	286	424
0.00141422	286	226
0.000603419	286	127
0.000257467	286	0
0.000109856	286	0
4.68736e-05	286	0
2.00001e-05	286	0

0.1	287	3845
0.0426681	287	1688
0.0182057	287	793
0.007768	287	392
0.00331446	287	101
0.00141422	287	7
0.000603419	287	0
0.000257467	287	0
0.000109856	287	0
4.68736e-05	287	0
2.00001e-05	287	0

0.1	288	3748
0.0426681	288	1659
0.0182057	288	968
0.007768	288	692
0.00331446	288	468
0.00141422	288	142
0.000603419	288	60
0.000257467	288	1
0.000109856	288	0
4.68736e-05	288	0
2.00001e-05	288	0

0.1	289	3922
0.0426681	289	2014
0.0182057	289	1250
0.007768	289	730
0.00331446	289	528
0.00141422	289	103
0.000603419	289	0
0.000257467	289	0
0.000109856	289	0
4.68736e-05	289	0
2.00001e-05	289	0

0.1	290	4011
0.0426681	290	1886
0.0182057	290	1085
0.007768	290	813
0.00331446	290	454
0.00141422	290	281
0.000603419	290	222
0.000257467	290	82
0.000109856	290	0
4.68736e-05	290	0
2.00001e-05	290	0

0.1	291	3929
0.0426681	291	1798
0.0182057	291	931
0.007768	291	471
0.00331446	291	127
0.00141422	291	2
0.000603419	291	0
0.000257467	291	0
0.000109856	291	0
4.68736e-05	291	0
2.00001e-05	291	0

0.1	292	3999
0.0426681	292	1863
0.0182057	292	937
0.007768	292	563
0.00331446	292	232
0.00141422	292	114
0.000603419	292	0
0.000257467	292	0
0.000109856	292	0
4.68736e-05	292	0
2.00001e-05	292	0

0.1	293	4160
0.0426681	293	1979
0.0182057	293	879
0.007768	293	350
0.00331446	293	102
0.00141422	293	13
0.000603419	293	0
0.000257467	293	0
0.000109856	293	0
4.68736e-05	293	0
2.00001e-05	293	0

0.1	294	4105
0.0426681	294	2015
0.0182057	294	1083
0.007768	294	477
0.00331446	294	151
0.00141422	294	38
0.000603419	294	0
0.000257467	294	0
0.000109856	294	0
4.68736e-05	294	0
2.00001e-05	294	0

0.1	295	4266
0.0426681	295	2414
0.0182057	295	1396
0.007768	295	620
0.00331446	295	291
0.00141422	295	126
0.000603419	295	0
0.000257467	295	0
0.000109856	295	0
4.68736e-05	295	0
2.00001e-05	295	0

0.1	296	4498
0.0426681	296	2130
0.0182057	296	1212
0.007768	296	800
0.00331446	296	386
0.00141422	296	31
0.000603419	296	0
0.000257467	296	0
0.000109856	296	0
4.68736e-05	296	0
2.00001e-05	296	0

0.1	297	4128
0.0426681	297	1896
0.0182057	297	836
0.007768	297	430
0.00331446	297	131
0.00141422	297	23
0.000603419	297	0
0.000257467	297	0
0.000109856	297	0
4.68736e-05	297	0
2.00001e-05	297	0

0.1	298	4277
0.0426681	298	2057
0.0182057	298	1255
0.007768	298	789
0.00331446	298	453
0.00141422	298	258
0.000603419	298	162
0.000257467	298	132
0.000109856	298	0
4.68736e-05	298	0
2.00001e-05	298	0

0.1	299	3966
0.0426681	299	1997
0.0182057	299	1208
0.007768	299	946
0.00331446	299	516
0.00141422	299	195
0.000603419	299	18
0.000257467	299	0
0.000109856	299	0
4.68736e-05	299	0
2.00001e-05	299	0

0.1	300	3986
0.0426681	300	1882
0.0182057	300	1090
0.007768	300	830
0.00331446	300	448
0.00141422	300	153
0.000603419	300	10
0.000257467	300	0
0.000109856	300	0
4.68736e-05	300	0
2.00001e-05	300	0

0.1	301	3783
0.0426681	301	1806
0.0182057	301	1105
0.007768	301	604
0.00331446	301	323
0.00141422	301	35
0.000603419	301	0
0.000257467	301	0
0.000109856	301	0
4.68736e-05	301	0
2.00001e-05	301	0

0.1	302	4181
0.0426681	302	2099
0.0182057	302	1454
0.007768	302	1212
0.00331446	302	962
0.00141422	302	359
0.000603419	302	0
0.000257467	302	0
0.000109856	302	0
4.68736e-05	302	0
2.00001e-05	302	0

0.1	303	4096
0.0426681	303	1924
0.0182057	303	1132
0.007768	303	931
0.00331446	303	407
0.00141422	303	72
0.000603419	303	0
0.000257467	303	0
0.000109856	303	0
4.68736e-05	303	0
2.00001e-05	303	0

0.1	304	4364
0.0426681	304	2253
0.0182057	304	1103
0.007768	304	498
0.00331446	304	148
0.00141422	304	34
0.000603419	304	0
0.000257467	304	0
0.000109856	304	0
4.68736e-05	304	0
2.00001e-05	304	0

0.1	305	4153
0.0426681	305	2101
0.0182057	305	1311
0.007768	305	817
0.00331446	305	179
0.00141422	305	0
0.000603419	305	0
0.000257467	305	0
0.000109856	305	0
4.68736e-05	305	0
2.00001e-05	305	0

0.1	306	4334
0.0426681	306	2232
0.0182057	306	1448
0.007768	306	1242
0.00331446	306	473
0.00141422	306	224
0.000603419	306	120
0.000257467	306	0
0.000109856	306	0
4.68736e-05	306	0
2.00001e-05	306	0

0.1	307	2872
0.0426681	307	1137
0.0182057	307	332
0.007768	307	135
0.00331446	307	10
0.00141422	307	0
0.000603419	307	0
0.000257467	307	0
0.000109856	307	0
4.68736e-05	307	0
2.00001e-05	307	0

0.1	308	4199
0.0426681	308	2307
0.0182057	308	1305
0.007768	308	759
0.00331446	308	424
0.00141422	308	131
0.000603419	308	53
0.000257467	308	0
0.000109856	308	0
4.68736e-05	308	0
2.00001e-05	308	0

0.1	309	4258
0.0426681	309	1859
0.0182057	309	554
0.007768	309	147
0.00331446	309	15
0.00141422	309	0
0.000603419	309	0
0.000257467	309	0
0.000109856	309	0
4.68736e-05	309	0
2.00001e-05	309	0

0.1	310	3679
0.0426681	310	1857
0.0182057	310	1093
0.007768	310	435
0.00331446	310	87
0.00141422	310	0
0.000603419	310	0
0.000257467	310	0
0.000109856	310	0
4.68736e-05	310	0
2.00001e-05	310	0

0.1	311	4342
0.0426681	311	2485
0.0182057	311	1490
0.007768	311	832
0.00331446	311	414
0.00141422	311	23
0.000603419	311	0
0.000257467	311	0
0.000109856	311	0
4.68736e-05	311	0
2.00001e-05	311	0

0.1	312	3871
0.0426681	312	1713
0.0182057	312	890
0.007768	312	687
0.00331446	312	365
0.00141422	312	260
0.000603419	312	271
0.000257467	312	265
0.000109856	312	195
4.68736e-05	312	0
2.00001e-05	312	0

0.1	313	3745
0.0426681	313	1862
0.0182057	313	937
0.007768	313	373
0.00331446	313	201
0.00141422	313	124
0.000603419	313	0
0.000257467	313	0
0.000109856	313	0
4.68736e-05	313	0
2.00001e-05	313	0

0.1	314	3924
0.0426681	314	1933
0.0182057	314	1149
0.007768	314	766
0.00331446	314	630
0.00141422	314	377
0.000603419	314	108
0.000257467	314	0
0.000109856	314	0
4.68736e-05	314	0
2.00001e-05	314	0

0.1	315	3823
0.0426681	315	1937
0.0182057	315	1215
0.007768	315	949
0.00331446	315	599
0.00141422	315	325
0.000603419	315	116
0.000257467	315	0
0.000109856	315	0
4.68736e-05	315	0
2.00001e-05	315	0

0.1	316	4250
0.0426681	316	2407
0.0182057	316	1679
0.007768	316	1371
0.00331446	316	885
0.00141422	316	448
0.000603419	316	51
0.000257467	316	0
0.000109856	316	0
4.68736e-05	316	0
2.00001e-05	316	0

0.1	317	4397
0.0426681	317	2371
0.0182057	317	1503
0.007768	317	1111
0.00331446	317	599
0.00141422	317	180
0.000603419	317	215
0.000257467	317	209
0.000109856	317	5
4.68736e-05	317	0
2.00001e-05	317	0

0.1	318	4140
0.0426681	318	2166
0.0182057	318	1392
0.007768	318	770
0.00331446	318	380
0.00141422	318	151
0.000603419	318	0
0.000257467	318	0
0.000109856	318	0
4.68736e-05	318	0
2.00001e-05	318	0

0.1	319	4126
0.0426681	319	1960
0.0182057	319	1141
0.007768	319	849
0.00331446	319	273
0.00141422	319	43
0.000603419	319	0
0.000257467	319	0
0.000109856	319	0
4.68736e-05	319	0
2.00001e-05	319	0

0.1	320	4102
0.0426681	320	2017
0.0182057	320	1113
0.007768	320	670
0.00331446	320	254
0.00141422	320	116
0.000603419	320	34
0.000257467	320	0
0.000109856	320	0
4.68736e-05	320	0
2.00001e-05	320	0

0.1	321	4107
0.0426681	321	1993
0.0182057	321	1074
0.007768	321	504
0.00331446	321	158
0.00141422	321	38
0.000603419	321	0
0.000257467	321	0
0.000109856	321	0
4.68736e-05	321	0
2.00001e-05	321	0

0.1	322	4240
0.0426681	322	2306
0.0182057	322	1442
0.007768	322	1014
0.00331446	322	520
0.00141422	322	167
0.000603419	322	44
0.000257467	322	0
0.000109856	322	0
4.68736e-05	322	0
2.00001e-05	322	0

0.1	323	4175
0.0426681	323	2104
0.0182057	323	1357
0.007768	323	1007
0.00331446	323	631
0.00141422	323	184
0.000603419	323	25
0.000257467	323	0
0.000109856	323	0
4.68736e-05	323	0
2.00001e-05	323	0

0.1	324	4002
0.0426681	324	1985
0.0182057	324	996
0.007768	324	585
0.00331446	324	258
0.00141422	324	15
0.000603419	324	0
0.000257467	324	0
0.000109856	324	0
4.68736e-05	324	0
2.00001e-05	324	0

0.1	325	4049
0.0426681	325	2105
0.0182057	325	1314
0.007768	325	844
0.00331446	325	501
0.00141422	325	253
0.000603419	325	17
0.000257467	325	0
0.000109856	325	0
4.68736e-05	325	0
2.00001e-05	325	0

0.1	326	4377
0.0426681	326	2545
0.0182057	326	1681
0.007768	326	961
0.00331446	326	446
0.00141422	326	295
0.000603419	326	72
0.000257467	326	0
0.000109856	326	0
4.68736e-05	326	0
2.00001e-05	326	0

0.1	327	4108
0.0426681	327	1920
0.0182057	327	1097
0.007768	327	586
0.00331446	327	275
0.00141422	327	124
0.000603419	327	114
0.000257467	327	138
0.000109856	327	152
4.68736e-05	327	0
2.00001e-05	327	0

0.1	328	4507
0.0426681	328	2711
0.0182057	328	1887
0.007768	328	1616
0.00331446	328	1062
0.00141422	328	518
0.000603419	328	33
0.000257467	328	0
0.000109856	328	0
4.68736e-05	328	0
2.00001e-05	328	0

0.1	329	4220
0.0426681	329	2227
0.0182057	329	1167
0.007768	329	524
0.00331446	329	112
0.00141422	329	20
0.000603419	329	8
0.000257467	329	0
0.000109856	329	0
4.68736e-05	329	0
2.00001e-05	329	0

0.1	330	4400
0.0426681	330	2403
0.0182057	330	1672
0.007768	330	1752
0.00331446	330	927
0.00141422	330	295
0.000603419	330	107
0.000257467	330	11
0.000109856	330	0
4.68736e-05	330	0
2.00001e-05	330	0

0.1	331	3973
0.0426681	331	2185
0.0182057	331	1462
0.007768	331	958
0.00331446	331	311
0.00141422	331	43
0.000603419	331	0
0.000257467	331	0
0.000109856	331	0
4.68736e-05	331	0
2.00001e-05	331	0

0.1	332	4430
0.0426681	332	2602
0.0182057	332	1611
0.007768	332	857
0.00331446	332	269
0.00141422	332	180
0.000603419	332	144
0.000257467	332	10
0.000109856	332	0
4.68736e-05	332	0
2.00001e-05	332	0

0.1	333	4652
0.0426681	333	2470
0.0182057	333	1594
0.007768	333	1020
0.00331446	333	418
0.00141422	333	66
0.000603419	333	0
0.000257467	333	0
0.000109856	333	0
4.68736e-05	333	0
2.00001e-05	333	0

0.1	334	4179
0.0426681	334	2332
0.0182057	334	1581
0.007768	334	681
0.00331446	334	239
0.00141422	334	13
0.000603419	334	0
0.000257467	334	0
0.000109856	334	0
4.68736e-05	334	0
2.00001e-05	334	0

0.1	335	4348
0.0426681	335	2550
0.0182057	335	1542
0.007768	335	703
0.00331446	335	196
0.00141422	335	2
0.000603419	335	0
0.000257467	335	0
0.000109856	335	0
4.68736e-05	335	0
2.00001e-05	335	0

0.1	336	4279
0.0426681	336	2302
0.0182057	336	1353
0.007768	336	1174
0.00331446	336	473
0.00141422	336	117
0.000603419	336	0
0.000257467	336	0
0.000109856	336	0
4.68736e-05	336	0
2.00001e-05	336	0

0.1	337	4730
0.0426681	337	2950
0.0182057	337	2338
0.007768	337	2080
0.00331446	337	1665
0.00141422	337	1040
0.000603419	337	35
0.000257467	337	0
0.000109856	337	0
4.68736e-05	337	0
2.00001e-05	337	0

0.1	338	4203
0.0426681	338	2245
0.0182057	338	1577
0.007768	338	1147
0.00331446	338	601
0.00141422	338	122
0.000603419	338	0
0.000257467	338	0
0.000109856	338	0
4.68736e-05	338	0
2.00001e-05	338	0

0.1	339	4678
0.0426681	339	2855
0.0182057	339	2154
0.007768	339	1561
0.00331446	339	846
0.00141422	339	268
0.000603419	339	57
0.000257467	339	0
0.000109856	339	0
4.68736e-05	339	0
2.00001e-05	339	0

0.1	340	4119
0.0426681	340	2091
0.0182057	340	1441
0.007768	340	740
0.00331446	340	313
0.00141422	340	166
0.000603419	340	30
0.000257467	340	0
0.000109856	340	0
4.68736e-05	340	0
2.00001e-05	340	0

0.1	341	4592
0.0426681	341	2699
0.0182057	341	2034
0.007768	341	1679
0.00331446	341	869
0.00141422	341	518
0.000603419	341	303
0.000257467	341	133
0.000109856	341	0
4.68736e-05	341	0
2.00001e-05	341	0

0.1	342	4506
0.0426681	342	2449
0.0182057	342	1772
0.007768	342	1214
0.00331446	342	844
0.00141422	342	397
0.000603419	342	84
0.000257467	342	0
0.000109856	342	0
4.68736e-05	342	0
2.00001e-05	342	0

0.1	343	4180
0.0426681	343	2518
0.0182057	343	1709
0.007768	343	1438
0.00331446	343	813
0.00141422	343	446
0.000603419	343	260
0.000257467	343	194
0.000109856	343	171
4.68736e-05	343	0
2.00001e-05	343	0

0.1	344	3978
0.0426681	344	2107
0.0182057	344	1458
0.007768	344	1323
0.00331446	344	909
0.00141422	344	333
0.000603419	344	61
0.000257467	344	0
0.000109856	344	0
4.68736e-05	344	0
2.00001e-05	344	0

0.1	345	4836
0.0426681	345	2485
0.0182057	345	902
0.007768	345	310
0.00331446	345	27
0.00141422	345	1
0.000603419	345	0
0.000257467	345	0
0.000109856	345	0
4.68736e-05	345	0
2.00001e-05	345	0

0.1	346	4192
0.0426681	346	2282
0.0182057	346	1411
0.007768	346	908
0.00331446	346	463
0.00141422	346	46
0.000603419	346	0
0.000257467	346	0
0.000109856	346	0
4.68736e-05	346	0
2.00001e-05	346	0

0.1	347	4511
0.0426681	347	2589
0.0182057	347	1925
0.007768	347	1291
0.00331446	347	584
0.00141422	347	294
0.000603419	347	144
0.000257467	347	0
0.000109856	347	0
4.68736e-05	347	0
2.00001e-05	347	0

0.1	348	4443
0.0426681	348	2799
0.0182057	348	1985
0.007768	348	1388
0.00331446	348	681
0.00141422	348	239
0.000603419	348	69
0.000257467	348	0
0.000109856	348	0
4.68736e-05	348	0
2.00001e-05	348	0

0.1	349	4533
0.0426681	349	2776
0.0182057	349	2035
0.007768	349	1937
0.00331446	349	812
0.00141422	349	386
0.000603419	349	277
0.000257467	349	151
0.000109856	349	0
4.68736e-05	349	0
2.00001e-05	349	0

0.1	350	3964
0.0426681	350	2115
0.0182057	350	1271
0.007768	350	911
0.00331446	350	626
0.00141422	350	228
0.000603419	350	23
0.000257467	350	0
0.000109856	350	0
4.68736e-05	350	0
2.00001e-05	350	0

0.1	351	4322
0.0426681	351	2391
0.0182057	351	1563
0.007768	351	893
0.00331446	351	276
0.00141422	351	100
0.000603419	351	60
0.000257467	351	0
0.000109856	351	0
4.68736e-05	351	0
2.00001e-05	351	0

0.1	352	4518
0.0426681	352	2457
0.0182057	352	1304
0.007768	352	421
0.00331446	352	160
0.00141422	352	22
0.000603419	352	0
0.000257467	352	0
0.000109856	352	0
4.68736e-05	352	0
2.00001e-05	352	0

0.1	353	4341
0.0426681	353	2632
0.0182057	353	1680
0.007768	353	1229
0.00331446	353	673
0.00141422	353	404
0.000603419	353	112
0.000257467	353	0
0.000109856	353	0
4.68736e-05	353	0
2.00001e-05	353	0

0.1	354	4281
0.0426681	354	2355
0.0182057	354	1711
0.007768	354	1011
0.00331446	354	524
0.00141422	354	155
0.000603419	354	65
0.000257467	354	0
0.000109856	354	0
4.68736e-05	354	0
2.00001e-05	354	0

0.1	355	4299
0.0426681	355	2574
0.0182057	355	1525
0.007768	355	768
0.00331446	355	144
0.00141422	355	1
0.000603419	355	0
0.000257467	355	0
0.000109856	355	0
4.68736e-05	355	0
2.00001e-05	355	0

0.1	356	4587
0.0426681	356	2526
0.0182057	356	1450
0.007768	356	706
0.00331446	356	258
0.00141422	356	53
0.000603419	356	2
0.000257467	356	0
0.000109856	356	0
4.68736e-05	356	0
2.00001e-05	356	0

0.1	357	3912
0.0426681	357	2084
0.0182057	357	1379
0.007768	357	873
0.00331446	357	434
0.00141422	357	223
0.000603419	357	0
0.000257467	357	0
0.000109856	357	0
4.68736e-05	357	0
2.00001e-05	357	0

0.1	358	5201
0.0426681	358	3455
0.0182057	358	2109
0.007768	358	950
0.00331446	358	127
0.00141422	358	4
0.000603419	358	0
0.000257467	358	0
0.000109856	358	0
4.68736e-05	358	0
2.00001e-05	358	0

0.1	359	4418
0.0426681	359	2613
0.0182057	359	2003
0.007768	359	1808
0.00331446	359	1404
0.00141422	359	520
0.000603419	359	135
0.000257467	359	0
0.000109856	359	0
4.68736e-05	359	0
2.00001e-05	359	0

0.1	360	4577
0.0426681	360	2757
0.0182057	360	1749
0.007768	360	907
0.00331446	360	359
0.00141422	360	161
0.000603419	360	137
0.000257467	360	43
0.000109856	360	0
4.68736e-05	360	0
2.00001e-05	360	0

0.1	361	4548
0.0426681	361	2671
0.0182057	361	1893
0.007768	361	1393
0.00331446	361	691
0.00141422	361	311
0.000603419	361	157
0.000257467	361	28
0.000109856	361	0
4.68736e-05	361	0
2.00001e-05	361	0

0.1	362	4634
0.0426681	362	2288
0.0182057	362	955
0.007768	362	405
0.00331446	362	213
0.00141422	362	11
0.000603419	362	0
0.000257467	362	0
0.000109856	362	0
4.68736e-05	362	0
2.00001e-05	362	0

0.1	363	4435
0.0426681	363	2360
0.0182057	363	1079
0.007768	363	622
0.00331446	363	269
0.00141422	363	8
0.000603419	363	0
0.000257467	363	0
0.000109856	363	0
4.68736e-05	363	0
2.00001e-05	363	0

0.1	364	4522
0.0426681	364	2745
0.0182057	364	2145
0.007768	364	1787
0.00331446	364	1098
0.00141422	364	790
0.000603419	364	426
0.000257467	364	85
0.000109856	364	0
4.68736e-05	364	0
2.00001e-05	364	0

0.1	365	4172
0.0426681	365	2376
0.0182057	365	1581
0.007768	365	1333
0.00331446	365	739
0.00141422	365	318
0.000603419	365	31
0.000257467	365	0
0.000109856	365	0
4.68736e-05	365	0
2.00001e-05	365	0

0.1	366	4227
0.0426681	366	2643
0.0182057	366	1971
0.007768	366	1619
0.00331446	366	972
0.00141422	366	577
0.000603419	366	306
0.000257467	366	6
0.000109856	366	0
4.68736e-05	366	0
2.00001e-05	366	0

0.1	367	5020
0.0426681	367	3339
0.0182057	367	2020
0.007768	367	1100
0.00331446	367	436
0.00141422	367	155
0.000603419	367	17
0.000257467	367	0
0.000109856	367	0
4.68736e-05	367	0
2.00001e-05	367	0

0.1	368	4570
0.0426681	368	2837
0.0182057	368	2211
0.007768	368	1458
0.00331446	368	639
0.00141422	368	223
0.000603419	368	23
0.000257467	368	0
